board_id	board_name	page	post_id	title	author	date	replies	views
193	JF封/其它类封	1	193	求购首日封2025.3.25	绿色恋人	2025/5/24 13:14:57		9
193	JF封/其它类封	1	193	出建党90周年首日封.票封6个＋小型张....6.5元有100组金亮[长]	上海红双喜	2025/5/24 13:15:22		59
193	JF封/其它类封	1	193	求购教育封JY-29纪念封	小军邮社	2025/5/24 13:08:02		7
193	JF封/其它类封	1	193	480卖志愿军凯旋归国首日封(纪57)	洪一邮票店	2025/5/24 12:59:34		0
193	JF封/其它类封	1	193	售总公司298梅兰芳封中封纯空册2本40元包邮	上海红双喜	2025/5/24 12:48:59		9
193	JF封/其它类封	1	193	售精堆抚贫首日封200枚	东风老人	2025/5/24 12:42:55		1
193	JF封/其它类封	1	193	728元卖三轮龙首日封通天号（188888）爱藏评级	洪一邮票店	2025/5/24 12:33:50		0
193	JF封/其它类封	1	193	[原创]便宜出的首日封，丝绸封，纪念封等	沉默是金—湛江	2025/5/24 12:32:20		26
193	JF封/其它类封	1	193	再提价最高15元枚求购JP126北京大学	广良	2025/5/24 12:24:21		60
193	JF封/其它类封	1	193	求购《JF122一带一路》原箱	广良	2025/5/24 12:24:09		60
193	JF封/其它类封	1	193	售99年世界邮展加字邮简	天台邮票社	2025/5/24 12:14:37		0
193	JF封/其它类封	1	193	卖JF155远洋渔业40周年邮封@@@	空军一号	2025/5/24 11:18:34		1
193	JF封/其它类封	1	193	出JF125天然气、JF124人民大学....F122一带一路@@@[长]	空军一号	2025/5/24 11:14:30		3
193	JF封/其它类封	1	193	低价出售总公司各种首日封.杂封.片	徐杰	2025/5/24 11:04:13		3
193	JF封/其它类封	1	193	￥￥出售；JF155远洋渔业 【原箱，开箱扣号】￥￥￥	周凤华	2025/5/24 10:44:12		1
193	JF封/其它类封	1	193	卖JF西北.传媒.北京副中心原箱.原刀	云飘万里	2025/5/24 10:22:42		2
193	JF封/其它类封	1	193	■■上海非典封17枚■■	秀竹妮子	2025/5/24 10:22:48		395
193	JF封/其它类封	1	193	50元出售24年纪念/特种邮资封片JPJFTP	云飘万里	2025/5/24 10:21:48		1
193	JF封/其它类封	1	193	售二十四节气数藏纪念封套装	云飘万里	2025/5/24 10:22:07		2
193	JF封/其它类封	1	193	便宜出2022年北京冬奥会、冬残奥会、警察授旗周年纪念封	老战友邮币社	2025/5/24 10:01:04		23
193	JF封/其它类封	1	193	便宜出2022年北京冬奥会、冬残奥会、警察授旗周年封	老战友邮币社	2025/5/24 10:01:18		9
193	JF封/其它类封	1	193	低售总公司PFSZ丝织封	李新升	2025/5/24 9:50:11		4
193	JF封/其它类封	1	193	长期收购JT、编号、老纪特、首日封、邮趣封、北美封、纪念封	红色典藏	2025/5/24 9:52:32		0
193	JF封/其它类封	1	193	出售总公司三轮虎生肖首日封86套	周峰剑	2025/5/24 9:53:09		12
193	JF封/其它类封	1	193	出售总公司2014年中国梦小型张套票首日封	周峰剑	2025/5/24 9:52:20		13
193	JF封/其它类封	1	193	售:总公司生肖首日封	赵鹏程	2025/5/24 9:27:13		0
193	JF封/其它类封	1	193	售:神舟封	赵鹏程	2025/5/24 9:25:45		0
193	JF封/其它类封	1	193	售，首日封	赵鹏程	2025/5/24 9:24:35		0
193	JF封/其它类封	1	193	售JF155中国远洋渔业40周年一刀	赵鹏程	2025/5/24 9:21:40		0
193	JF封/其它类封	1	193	售，梅兰芳封中封十连	赵鹏程	2025/5/24 9:21:19		0
193	JF封/其它类封	1	193	售仕女图首日封 T81乐器首日封 峨眉山首日封 吴昌硕首日封	张庆宇	2025/5/24 9:19:02		7
193	JF封/其它类封	1	193	售84、85、86、87、88、89年....-----------[长]	奇正邮社	2025/5/24 9:17:17		1
193	JF封/其它类封	1	193	各种封,一起出120元	波波1952	2025/5/24 9:17:23		1
193	JF封/其它类封	1	193	售水浒一极限片、丝织绢封	奇正邮社	2025/5/24 9:15:23		1
193	JF封/其它类封	1	193	出售JF82测绘和JF83中印	yangxianmi	2025/5/24 9:05:59		12
193	JF封/其它类封	1	193	出售武汉世界邮展首日封	yangxianmi	2025/5/24 8:31:36		1
193	JF封/其它类封	1	193	便宜卖点印刷移位的变异JF封	tianbin	2025/5/24 8:10:45		5
193	JF封/其它类封	1	193	渔业1原捆	亓金勇	2025/5/24 7:59:33		2
193	JF封/其它类封	1	193	便宜卖点实寄封和邮展纪念封	tianbin	2025/5/24 7:32:10		5
193	JF封/其它类封	1	193	邮博馆金箔镶嵌封牛虎 兔蛇4种-20元/组4枚	归去来兮	2025/5/24 6:50:23		6
193	JF封/其它类封	1	193	1996信鸽邮件100枚  36元/枚	归去来兮	2025/5/24 6:49:57		30
193	JF封/其它类封	1	193	总公司拜年封多种	归去来兮	2025/5/24 6:49:01		21
193	JF封/其它类封	1	193	出售无4,7的FZF-10梅兰芳封中封！！！	滴水藏海之品邮阁	2025/5/24 1:12:35		3
193	JF封/其它类封	1	193	出售1999年科技成果首日封135套，....3年人大纪念封114套[长]	周峰剑	2025/5/24 1:08:08		12
193	JF封/其它类封	1	193	###低价出售一些各类封###	李成栋	2025/5/23 23:41:01		9
193	JF封/其它类封	1	193	处理；好品JF26--40邮资封一些；	东风999	2025/5/23 23:20:06		0
193	JF封/其它类封	1	193	诚意收购:FZF-10梅兰芳封中封	卧虎藏龙	2025/5/23 22:16:08		2
193	JF封/其它类封	1	193	卖《剪纸》封中封，23元1套	tianbin	2025/5/23 22:04:47		5
193	JF封/其它类封	1	193	低价销售JF邮资封等	luym_585091	2025/5/23 20:43:40		7
193	JF封/其它类封	1	193	卖fzf系列封中封二剪纸,23元1套	tianbin	2025/5/23 20:46:35		22
193	JF封/其它类封	1	193	再提价最高17元枚大量求购JF	广良	2025/5/23 20:34:13		58
193	JF封/其它类封	1	193	再涨价最高16元枚求购JF127人民日报	广良	2025/5/23 20:33:55		59
193	JF封/其它类封	1	193	卖PFTN113庆祝中国共产党成立100周年纪念封	刘永录	2025/5/23 19:52:37		1
193	JF封/其它类封	1	193	卖125枚总公司航天封PFTNN.HT22	刘永录	2025/5/23 19:51:57		8
193	JF封/其它类封	1	193	三国1水浒1壁画1盼盼钱币首日封 新上....特邮趣封 民国多票封纸[长]	AC米兰9	2025/5/23 19:35:06		1
193	JF封/其它类封	1	193	售总公司小型张首日封413枚	姑苏老邮斋	2025/5/23 19:06:44		11
193	JF封/其它类封	1	193	售总公司首日封《梦一》《梦三》《富春山》	姑苏老邮斋	2025/5/23 19:06:26		21
193	JF封/其它类封	1	193	售2013-24 《兵乓球运动》总公司首日封173套	姑苏老邮斋	2025/5/23 18:30:00		8
193	JF封/其它类封	1	193	售2016-2《拜年》总公司首日封300套	姑苏老邮斋	2025/5/23 18:30:12		11
193	JF封/其它类封	1	193	售2015年总封共青团200套	姑苏老邮斋	2025/5/23 18:29:43		12
193	JF封/其它类封	1	193	卖总公司第27届奥运会勇夺金牌特种纪念封首日实寄一套	金桥邮票钱币商店	2025/5/23 18:12:15		1
193	JF封/其它类封	1	193	售9元幸运	水木雅苑	2025/5/23 18:00:39		0
193	JF封/其它类封	2	193	求购31号拜年封	xinbozhang	2025/5/23 17:32:47		4
193	JF封/其它类封	2	193	售：JF、首日封、纪念封	走走歇歇快乐生活	2025/5/23 17:26:22		1
193	JF封/其它类封	2	193	高价收购JT、编号、老纪特、 首日封及邮趣封、北美封	红色典藏	2025/5/23 9:44:32		0
193	JF封/其它类封	2	193	【先款】收购梅兰芳封中封FZF，（号码无4就行）	zoulin019820	2025/5/23 17:15:12		1
193	JF封/其它类封	2	193	拜年封1到3，大龙邮折，亚运封，世纪回顾封等	红火	2025/5/23 17:10:10		18
193	JF封/其它类封	2	193	收 梅兰芳封中封	红火	2025/5/23 17:09:28		3
193	JF封/其它类封	2	193	■ 售 JF84 中巴建交封 PF235北京精神封■■	李邦宾	2025/5/23 16:50:47		12
193	JF封/其它类封	2	193	提价1150元箱求购《JF122一带一路》原箱	广良	2025/5/23 16:28:23		57
193	JF封/其它类封	2	193	要几本数藏节气	venus	2025/5/23 16:11:47		2
193	JF封/其它类封	2	193	卖刮过的二十四节气数藏封	venus	2025/5/23 16:12:25		9
193	JF封/其它类封	2	193	出 红军邮首日实寄封（版铭   地雷  激光） 3枚	yang1953	2025/5/23 15:29:12		1
193	JF封/其它类封	2	193	2025年丝绸之路三邮票首日封圆圆号8套	邮子天涯	2025/5/23 15:21:16		4
193	JF封/其它类封	2	193	求纪念张极限片首日封纪念封	于慧敏	2025/5/23 15:16:48		19
193	JF封/其它类封	2	193	不限量长期收购首日封，丝绸封，极限片，....各种纪念封盖销票纪念张[长]	山东邮友	2025/5/23 14:59:20		14
193	JF封/其它类封	2	193	总公司教育封  PFTN-JY1-16#	郑玉璋	2025/5/23 14:39:47		1
193	JF封/其它类封	2	193	一些早期荧光号首日封#	郑玉璋	2025/5/23 14:40:11		7
193	JF封/其它类封	2	193	总公司特种封	郑玉璋	2025/5/23 14:39:26		6
193	JF封/其它类封	2	193	卖元曲首日封	李爱明	2025/5/23 14:26:27		4
193	JF封/其它类封	2	193	售一些首日封	老刘家的大老爷	2025/5/23 14:19:23		4
193	JF封/其它类封	2	193	***售草书丝织封和梅兰竹菊首日封***	无极斋	2025/5/23 14:17:45		4
193	JF封/其它类封	2	193	***售无齿麋鹿首日封***	无极斋	2025/5/23 13:28:30		4
193	JF封/其它类封	2	193	卖98北京大学首日封	李爱明	2025/5/23 13:06:50		5
193	JF封/其它类封	2	193	收梅兰芳封中封	安静的喧哗	2025/5/23 12:49:21		1
193	JF封/其它类封	2	193	总公司个性化首日封	郑玉璋	2025/5/23 12:42:25		9
193	JF封/其它类封	2	193	普30（）环保）总公司首日封一组	郑玉璋	2025/5/23 12:41:58		9
193	JF封/其它类封	2	193	总公司内展封PFN#	郑玉璋	2025/5/23 12:41:37		9
193	JF封/其它类封	2	193	售西游记一组.包公丝绸封.习仲勋.四景山水图首日封	李书淼	2025/5/23 12:25:49		11
193	JF封/其它类封	2	193	***售钱币镶嵌封***	无极斋	2025/5/23 12:11:08		3
193	JF封/其它类封	2	193	卖 二十四节气数藏纪念封套装 10套	北京李伟东	2025/5/23 12:10:09		0
193	JF封/其它类封	2	193	惜售总公司11年胡*锦*涛题词建党九十....念封原箱500枚！！！[长]	青植	2025/5/23 11:11:26		0
193	JF封/其它类封	2	193	售建党100年首日封	田照华	2025/5/23 11:09:15		4
193	JF封/其它类封	2	193	出几刀jpjf	晋江丁金怀	2025/5/23 11:00:45		3
193	JF封/其它类封	2	193	邓小平120周年，秦岭首日封	小小的蚂蚁	2025/5/23 10:46:03		3
193	JF封/其它类封	2	193	1958年苏联发行【齐白石】实寄封一枚	人民公社好888	2025/5/23 10:41:40		13
193	JF封/其它类封	2	193	出售24年万国粉彩首日封	北京李建忠	2025/5/23 10:36:21		1
193	JF封/其它类封	2	193	打包出售 725枚首日封纪念封，330元。	北京李建忠	2025/5/23 10:35:48		1
193	JF封/其它类封	2	193	补缺收购一些编年首日封 （5月20日）	北京李建忠	2025/5/23 10:35:35		1
193	JF封/其它类封	2	193	出售邮戳卡	邮博汇	2025/5/23 10:34:36		0
193	JF封/其它类封	2	193	出售：拜年封。	成都老曾邮币社	2025/5/23 10:33:42		10
193	JF封/其它类封	2	193	售：JF137太原理工大学，JF138....F141上海大学邮资封[长]	成都老曾邮币社	2025/5/23 10:29:16		14
193	JF封/其它类封	2	193	2.3元售25年蛇首日封 30多枚	美猴王1	2025/5/23 10:27:56		8
193	JF封/其它类封	2	193	售 JF77珠穆朗玛峰 JF78人民教育出版社	美猴王1	2025/5/23 10:28:00		16
193	JF封/其它类封	2	193	猴封 M荧光码 ★★★★★★★	徐天麟	2025/5/23 10:26:52		4
193	JF封/其它类封	2	193	优惠价格出：96枚地方首日封纪念封极限....信片  130.00元[长]	四川范建华	2025/5/23 10:23:59		16
193	JF封/其它类封	2	193	长征70周年雕刻版封（18全）、200....奥运会金牌封（32全）[长]	四川范建华	2025/5/23 10:13:33		12
193	JF封/其它类封	2	193	卖三轮蛇  四轮牛    四轮猪   12红色足迹首日封	孟艾兵	2025/5/23 9:55:36		5
193	JF封/其它类封	2	193	出售山西非典封	周文波	2025/5/23 9:42:39		7
193	JF封/其它类封	2	193	低售总公司邮票首日封(三)	18006725839	2025/5/23 9:31:08		1
193	JF封/其它类封	2	193	售JF老封一些、92年石舫、福娃大片、福禄寿喜等	奇正邮社	2025/5/23 9:26:47		0
193	JF封/其它类封	2	193	低售总公司邮票首日封(二)	18006725839	2025/5/23 9:26:08		0
193	JF封/其它类封	2	193	低售总公司邮票首日封(一)	18006725839	2025/5/23 9:21:41		0
193	JF封/其它类封	2	193	出售G20首日封40个	yangxianmi	2025/5/23 9:17:45		5
193	JF封/其它类封	2	193	售二十四节气数藏纪念封套装	李德龙	2025/5/23 8:44:41		10
193	JF封/其它类封	2	193	JF155中国远洋渔业发展四十周年	李德龙	2025/5/23 8:43:34		10
193	JF封/其它类封	2	193	▓▓▓ 长城封中封  ▓▓▓	自然而明	2025/5/23 7:40:57		0
193	JF封/其它类封	2	193	【1.2元一枚出让一点JF、PF==更新】	蒋伯伟	2025/5/23 7:17:17		0
193	JF封/其它类封	2	193	高价收购JT、编号、老纪特、 首日封及邮趣封、北美封	红色典藏	2025/5/22 10:11:23		1
193	JF封/其它类封	2	193	出售远洋渔业两箱	金边金泉	2025/5/22 22:51:00		1
193	JF封/其它类封	2	193	卖建党90周年胡*锦*涛题词封原刀	云飘万里	2025/5/22 20:21:20		3
193	JF封/其它类封	2	193	售JF148湖南师范原刀划号6刀	jiangjianjj3	2025/5/22 19:04:53		3
193	JF封/其它类封	2	193	【出售一点JF、PF】	蒋伯伟	2025/5/22 16:46:58		1
193	JF封/其它类封	2	193	收购 二十四节气数藏纪念封套装	北京李伟东	2025/5/22 8:23:23		0
193	JF封/其它类封	2	193	***5月11日售中秋节纪念封169个***	大同刘哲	2025/5/22 15:42:45		7
193	JF封/其它类封	2	193	***5月11日售国评政协封***	大同刘哲	2025/5/22 15:41:47		7
193	JF封/其它类封	2	193	***5月11日售6枚1组四轮蛇纪念封***	大同刘哲	2025/5/22 15:40:24		10
193	JF封/其它类封	2	193	***5月11日售JF154建行70周年991枚***	大同刘哲	2025/5/22 15:35:54		8
193	JF封/其它类封	2	193	***5月11日售jf130解放日报靓号1封***	大同刘哲	2025/5/22 15:38:55		7
193	JF封/其它类封	2	193	卖原箱原封JF117抗战70周年20箱	花好月圆	2025/5/22 15:34:28		0
193	JF封/其它类封	2	193	镶嵌封几枚	江湖雨浓	2025/5/22 13:51:46		0
193	JF封/其它类封	2	193	售Jf3民航50枚Jf4南极20枚JF....大团结总公司首日封1套[长]	红山男孩	2025/5/22 12:54:02		10
193	JF封/其它类封	2	193	售拜年封	红山男孩	2025/5/22 12:37:56		13
193	JF封/其它类封	2	193	卖出1元邮资封5oo个。	郑创华	2025/5/22 12:32:26		0
193	JF封/其它类封	2	193	收购建党100周年首日封	李美玲	2025/5/22 12:04:40		2
193	JF封/其它类封	2	193	卖中银片4枚	欣悦藏阁	2025/5/22 11:41:53		4
193	JF封/其它类封	2	193	售：梅兰芳封中封10个～135/枚（无封套）	东方礼品	2025/5/22 11:35:59		1
193	JF封/其它类封	2	193	出售2款异样JF20中山站	东陆小程	2025/5/22 11:06:25		8
193	JF封/其它类封	2	193	丝绸之路文物三组首日封	曹恩涛	2025/5/22 10:49:40		9
193	JF封/其它类封	2	193	￥￥出售；JF155远洋渔业 【原箱，开箱扣号】￥￥￥	周凤华	2025/5/22 10:12:48		7
193	JF封/其它类封	2	193	出售16年JFJP大全套	耿建勇	2025/5/22 9:40:38		17
193	JF封/其它类封	2	193	出邮资封13号-----28号共11枚	黄兴国	2025/5/22 9:18:08		9
193	JF封/其它类封	2	193	售2017-2024年大学系列JF封14全	thinking	2025/5/22 9:12:40		11
193	JF封/其它类封	2	193	求购2025-3亚冬会首日封100+枚	thinking	2025/5/22 9:11:44		7
193	JF封/其它类封	2	193	售1998-2024年大学系列首日封25枚全	thinking	2025/5/22 9:12:15		18
193	JF封/其它类封	2	193	2023年 10送1 出1.2元封（瑞金革命）邮资封	青枫收藏	2025/5/22 9:13:51		1
193	JF封/其它类封	2	193	售，梅兰芳封中封十连	赵鹏程	2025/5/22 8:42:53		0
193	JF封/其它类封	2	193	售JF155中国远洋渔业40周年一刀	赵鹏程	2025/5/22 8:42:41		0
193	JF封/其它类封	2	193	售，首日封	赵鹏程	2025/5/22 8:41:43		0
193	JF封/其它类封	2	193	售:神舟封	赵鹏程	2025/5/22 8:39:45		0
193	JF封/其它类封	2	193	售:总公司生肖首日封	赵鹏程	2025/5/22 8:38:27		0
193	JF封/其它类封	2	193	卖2018-2023年纪念封片	云飘万里	2025/5/22 8:25:43		2
193	JF封/其它类封	2	193	[原创]低售4.2元邮资封。。。。🏀	晨雨	2025/5/22 6:02:57		1
193	JF封/其它类封	2	193	[原创]继续收5.4元邮资封。。。。🏀	晨雨	2025/5/22 6:02:37		2
193	JF封/其它类封	2	193	总公司03非典红封8枚一起880元未流通品相	鹂漩	2025/5/21 23:16:18		2
193	JF封/其它类封	2	193	卖2024年JF封4种，散货	云飘万里	2025/5/21 22:51:17		0
193	JF封/其它类封	2	193	2.0元卖梅兰芳诞辰一百三十周年封中封....F-10)外套400个[长]	云飘万里	2025/5/21 22:46:37		3
193	JF封/其它类封	2	193	卖点太空邮局发行的封	云飘万里	2025/5/21 22:42:36		2
193	JF封/其它类封	2	193	出让韩美林签名鸡大版和封面的2个签名	北京老陈紫气东来	2025/5/21 22:42:36		2
193	JF封/其它类封	2	193	▓▓▓ 要梅封十套 ▓▓▓	自然而明	2025/5/21 22:29:31		4
193	JF封/其它类封	2	193	高价求购《剪纸》封中封	tianbin	2025/5/21 21:49:46		4
193	JF封/其它类封	2	193	售……人民大会堂-会议厅封	雪枫	2025/5/21 21:04:50		1
193	JF封/其它类封	2	193	低售——2008年北京奥运会金牌封，冠军实寄封 。	雪枫	2025/5/21 21:02:56		1
193	JF封/其它类封	2	193	售——2004年，2016年奥运金牌封	雪枫	2025/5/21 20:57:05		1
193	JF封/其它类封	2	193	低售———航天封一些	雪枫	2025/5/21 21:00:47		1
193	JF封/其它类封	2	193	低售———84年仕女图小型张首日封5枚	雪枫	2025/5/21 20:54:19		1
193	JF封/其它类封	2	193	大团结首日封2套	13693190233	2025/5/21 20:28:28		0
193	JF封/其它类封	2	193	卖JF154建行2箱少一包	孟令生	2025/5/21 18:07:42		4
193	JF封/其它类封	2	193	打包世界油画纪念张一些	烟民	2025/5/21 15:27:16		2
193	JF封/其它类封	2	193	购买中国远洋原刀带号封	陈立新	2025/5/21 15:16:53		2
